,Video_path,Frame_number,shoulder_distance,elbow_distance,shoulder_angle,arm_to_height_ratio,Person_number
302,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10950,0.1912362599511085,0.10057876200950633,-0.052787061329559584,-2.919654117694222,5
303,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10958,0.30006711400108455,0.3120757068068607,-0.11253317201634265,-8.975619423006254,3
304,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10974,0.6152466139388351,0.558020779479422,0.048635903935152276,29.802680225046096,5
305,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10982,0.7544238095976221,0.6465640405045359,-0.048834972514026506,-15.214203556549826,5
306,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10990,0.5124908087043709,0.2789053016018294,-0.17260584739223925,-3.917556201206128,3
307,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10998,1.0686317715965472,1.232418275194932,0.020449572307947632,189.7418383189518,4
308,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11006,0.11507433260897687,0.15556289098355913,0.7246352700132153,3.5970335515500826,5
309,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11014,0.2374375085110134,0.3488459551104724,-0.352814025268028,-152.25848590272116,3
310,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11022,0.5882724796558643,0.6907041709831374,2.9025800773829973,-14.734076179298368,3
311,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11030,0.7352274958144266,1.2086641706169565,2.7524184453538822,17.402746745914854,3
312,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11038,0.31362026770845236,0.22824636835316467,-2.989226654002415,-11.723350405265116,4
313,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11046,0.7935624890903638,0.761626856049398,-0.08211394790124163,-64.22256425957286,5
314,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11054,1.106249991161545,0.4867614518774047,-0.07134907720719152,-4.339009590619912,4
315,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11062,0.3465874013168023,0.46329244638926315,0.06584654424752999,35.15971160375034,2
316,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11070,0.6974362837119717,0.8802774146642117,1.40153240811313,2.0955342209868144,6
317,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11078,0.190843868123262,0.25821618436831134,-0.7255913517871954,-5.962383632694243,5
318,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11086,0.7743133634085609,0.6274987265606566,0.16925940318591884,-31.308531818712748,6
319,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11094,0.5954640082395941,0.8819181619782142,-0.006855903047921191,-157.26846259466728,5
320,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11102,0.7287385038169456,0.5974522194455983,3.070769034698727,-95.81128424667078,5
321,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11110,0.5438071277446893,0.6441529892863443,3.1033432787344966,-14.912918582412493,6
322,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11118,0.7640934741983508,0.4847135802016301,-3.1337796848362154,9.70385908077027,2
323,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11126,1.0303351025266492,0.9346971858912712,2.8928490270822174,-94.39251066796288,5
324,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11134,0.08089041481497909,0.054455020299561896,-2.8662547537948053,4.2455278906750005,5
325,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11142,0.5800067504558812,0.5642234603767482,-0.7464143173780994,-3.1274427857797646,6
326,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11150,0.8781389825630821,1.151550118167847,-0.7804324173728047,-4.152406699096207,4
327,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11158,0.5906247432788597,0.8393093731748494,-0.024527138297791733,-27.927179024340965,5
328,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11166,0.5274041074041521,0.7008254742500354,-0.04892387453090709,-67.82360613633642,4
329,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11174,0.3121953994654617,0.5132274909984736,-0.005979966429165463,-959.9251364124245,5
330,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11182,0.4252989315823509,0.9634985435390321,0.20376620852816596,11.626993607521733,6
331,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11190,1.0482356537071447,1.155236543496752,0.17324390211596527,5.694021793298902,6
332,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11198,0.7997995692904313,0.8870866887340972,0.49488029282210483,2.5080222813410358,1
333,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11206,0.2161677225935471,0.09789511619075139,3.088553231899073,219.1045237029527,3
334,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11214,0.06317234373150822,0.12796155498141376,-2.079390517281452,-4.0305319268011175,3
335,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11222,0.08559307350534744,0.1344611699004707,-1.7876158661858923,-2.5585931676414284,1
336,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11230,0.061692623819453944,0.098929096678466,1.8020153407564974,1.5392778548752066,5
337,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11238,0.1339105909718683,0.1299913315999005,0.15301398120705514,8.324017741905177,4
338,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11246,0.2702110075705257,0.37300614297627416,0.02784171431736989,42.13236629170707,4
339,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11254,0.1550315390707291,0.21782136241889802,1.109737094245508,2.4235332189462233,4
340,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11262,0.2110760357153207,0.8131579620268695,0.14855434629307349,11.542486734558935,3
341,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11286,0.4079930135184904,0.499775545624127,0.01692107356380836,20.309559552706137,1
342,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11302,0.5173965715709828,0.4250011765225558,-0.00954639784528653,14.18323262740049,5
343,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11310,0.6767745883873735,0.9761922166831403,0.005837421144354296,42.837456389899266,2
344,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11326,0.3952007855241597,0.5135652780568226,0.06921973998785919,51.34280555640593,3
345,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11334,0.40620041022020975,0.546707711784356,0.16134424804675426,128.61576624092947,3
346,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11366,0.5186169082578117,0.631455256241903,0.18014964630024602,-9975.575544544026,4
347,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11374,0.653747437391042,0.22312133642178913,-0.11515210024598271,-2.4623835398108054,5
348,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11390,0.3302429895172488,0.4155985989299079,0.061761922410442385,43.35323482605722,4
349,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11398,0.35740871796268414,0.5264283530630788,0.0398740349636448,34.22049659950767,4
350,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11406,0.536059576997795,0.5730587179068252,0.003491300267485016,141.07393715434657,3
351,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11422,0.6023614157578603,0.8268501009636064,-3.0033606241965813,-31.988015642050946,4
352,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11430,0.6841886059023351,0.888241979125308,2.532011313049302,5.7659282618945005,1
353,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11438,0.47468433112812536,0.5890868938215568,0.0508860052748984,5673.500608733251,3
354,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11446,0.5779546367988587,0.8409625981838357,-0.08724135533557878,-44.35638232049943,2
355,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11478,0.5881058460260165,0.8078921398989107,-3.094808958815259,-96.22397251034262,3
356,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11486,0.5769942039199937,0.7063406081072863,-2.9818725572914415,-25.379427884422398,4
357,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11494,1.60739609032482,1.6031585492788925,-3.072492996925561,-12.826381523578602,5
358,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11526,0.35134605564663735,0.4248532491609125,3.1005453249007013,42.52198910962967,5
359,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11534,0.1914220890262746,0.3611534901051963,-3.0059807409254513,475.6378140080651,3
360,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11542,0.10271558647163571,0.1604624258357091,-0.5177636188036608,-4.888222506724515,3
361,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11558,0.14255141850863495,0.18448605449327557,-0.8895392282277985,-3.5579901976149553,4
362,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11566,0.09838563986876556,0.15339038465281044,-2.4242777988622177,-4.05055532134695,4
363,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11582,0.7518768307787679,0.9187771749430421,-3.1210791711481396,-17.32001973058947,6
364,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11590,0.1389345725299725,0.13960283662273668,0.5200365977836404,2.4500444518472655,6
365,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11598,0.5844901103509934,0.7576742148598525,-2.865671103801084,19.997646470797434,7
366,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11606,0.3215273843685254,0.624920395734615,-3.054895832402362,-42.16734118829189,4
367,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11614,0.32465792813041217,0.3384201621344685,-3.080651551110127,-24.56373706760086,5
368,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11654,0.016137946837382917,0.11500429486839935,-0.2630415070474685,-27.975234100838442,3
369,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11678,0.14169840906506337,0.26422757703818955,2.2147234642673523,5.611746217250058,7
370,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11686,0.0818568431668161,0.12753515451756567,2.010224647847797,2.7599328166097292,4
371,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11702,0.1704084593580191,0.3357846205459904,-3.072125315704063,-62.3516187798488,2
372,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11710,0.21388228743882268,0.37029089433555207,-3.085377606614275,-265.1493946692588,2
373,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11734,0.04696501481805761,0.05084695395614569,-1.873380104124031,-1.4473445142396781,2
374,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11758,0.08572320588152987,0.12790163093244922,-2.2534172913869988,-3.2081607971179356,2
375,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11774,0.08237892217139374,0.09358934068017391,-2.4261650669907704,-3.557117512479984,3
376,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11782,0.0648293039726477,0.07626775850752952,-2.151335447022795,-2.8602562447178252,3
377,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11878,0.13349961113275896,0.33712521602593115,0.5027538411828777,-10.399432535079022,6
378,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11886,1.4168397044699013,1.792840175769446,-0.12264647457419522,16.706175120614443,3
379,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11910,0.4549480893311011,0.5566783526440304,-0.059241454281440994,-107.68740158695081,4
380,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11918,0.37276170296495853,0.51211598688712,-0.030332988913812725,-23.947156455978874,5
381,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11926,0.3229808641684254,0.26642630570972964,-0.01550073040307597,-50.81501158399081,5
382,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11934,0.37696094728756313,0.3543297192350951,-0.06860343633198908,-21.85667625605383,4
383,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11942,0.09453540439601683,0.19192324929928528,1.7993307268834904,5.26134488604713,2
384,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11950,0.0637953200743968,0.10570987505734913,1.7604527182489869,2.79491759769484,1
385,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11982,0.5841004061606293,0.8472423168395403,-3.01581332418862,-85.64445487850121,3
386,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11990,1.066036242952275,1.1443452649491146,3.1017530694868203,-35.85595501437778,4
387,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12038,0.3169370625934148,0.4004484894444943,-2.9327661084226686,-26.70608921341106,5
388,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12046,0.09478929504929294,0.09075081246393604,-2.25657713752565,-1.5725759129784433,2
389,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12150,0.18719478926480498,0.1797137685579921,-3.081556737033322,-12.424371232719519,1
390,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12198,0.41321111725129955,0.4398261220609497,0.06256341537477703,21.54840644741406,4
391,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12206,0.41310395596075605,0.51833012748016,0.12440071967966745,14.95643766507493,3
392,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12214,0.7149449304966425,0.8646654653046767,-0.004464288064767411,250.31368463189887,4
393,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12222,0.3704001772484525,0.4866434461933687,0.18319688669670703,20.57928393454201,2
394,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12230,0.6377126190290684,0.8527842839423768,0.19157618546077637,-9.662464279466924,3
395,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12246,0.2525033955683386,0.3889168978407227,0.14173088975797943,48.20294022874426,4
396,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12254,0.5865332357366398,0.8593738043683073,0.09896226504108316,19.594649610535406,4
397,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12262,0.8877406474909082,0.4580687173797305,0.25947586040530785,1.917568957647625,4
398,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12270,1.4516131448996292,1.4512435814269755,0.2589988887990047,5.841412964587072,1
399,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12278,0.3138992801591933,0.31544584853740526,-9.836023207118845e-05,-355.5221776981951,4
400,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12286,0.464229305923574,0.6750467647348345,0.058669036215720456,130.74362908300915,3
401,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12294,0.3354581197287148,0.4253881512208185,0.029085070509703926,-466.9171669527207,3
402,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12302,0.3278192308951074,0.4140205382657989,-0.06937410524937183,113.59322309312618,3
403,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12310,0.3361631445996269,0.3286492339488994,-0.003703986878062048,71.41790280675109,3
404,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12342,0.04362903520561824,0.118703051263786,1.5651307927516154,6.818360486550296,2
405,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12350,0.3010820870323455,0.24143636033684598,3.0615552423635526,20.07548182398324,3
406,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12366,0.5139609307264977,0.33033312246498825,-3.0579561680955747,-33.103587157437524,3
407,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12382,0.16359960137906351,0.2943949606775707,0.022534230051542654,62.62326021261575,3
408,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12390,0.33066405954574574,0.41093033796197015,3.0894051790819805,29.48233455184214,2
409,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12422,0.3373337932286707,0.3499333101755333,-0.26553624885075405,-14.674827136013437,3
410,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12430,0.37613506415513703,0.4607831011081415,-3.1222602133258266,56.19068038320623,2
411,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12454,0.17768460030148245,0.31989890977614344,3.070009490795161,25.56974662562528,2
412,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12502,0.0728671858392726,0.04139092573770191,2.258492617816002,1.007723822513045,1
413,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12518,0.04127402784732575,0.030389196461078006,-0.0892205208103889,-10.472990285812854,4
414,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12526,0.1600362088356478,0.25479776519711683,-0.104927244671657,-27.825094824803013,2
415,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12622,0.3484070800390271,0.4592898240287446,-0.03225192108474292,-53.81196678886999,3
416,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12750,0.46566031430246385,0.5032304549876702,0.00033011269577036816,-42.47290254655334,5
417,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12758,0.21002258392112022,0.2482916045375815,0.020763246666045544,-60.299524196628454,3
418,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12774,0.3876144653283568,0.5265398438149202,-0.03609732725000897,-96.75919595048255,4
419,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12782,0.0776802247530273,0.10274642949403837,2.2714096592093878,2.6185455972472482,3
420,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12798,0.07688412249755215,0.11905340499435564,-0.9126393110777085,-2.567881235708509,2
421,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12814,0.23508991532586856,0.3326272455615833,3.0499981314233886,25.328760450569497,1
422,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12830,0.07869857122853248,0.09991096638447733,-1.1261915201153991,-2.448883745407857,2
423,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12838,0.03199197544017018,0.0331011645834937,3.092192633803271,3.0266857859792125,2
424,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12846,0.3355244735944709,0.6478319948205995,-3.1267797948223497,62.44688167594229,2
425,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12854,0.12221776729539263,0.21444706416256662,-0.48494442530584664,-3.590094345372067,3
426,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12878,0.30943112378352305,0.5688961294478452,0.1346403441607385,34.81409578966158,4
427,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12886,0.0769206292288667,0.17967062206299517,2.8956780629345804,6.0875022420507445,2
